timestamp,datetime,boomAngle,extensionMM,measuredLoad,actualLoad,swingAngle,ropeLength,fsr1,fsr2,fsr3,fsr4,imuRoll,imuPitch,safeLoadLimit,loadPercent,alarmLevel
1789569649.1277049,2026-09-16T20:10:49.127705,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.1472862,2026-09-16T20:10:49.147286,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.1676028,2026-09-16T20:10:49.167603,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.1874905,2026-09-16T20:10:49.187490,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.2075682,2026-09-16T20:10:49.207568,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.2273362,2026-09-16T20:10:49.227336,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.2473807,2026-09-16T20:10:49.247381,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.2674017,2026-09-16T20:10:49.267402,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.287495,2026-09-16T20:10:49.287495,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.3076115,2026-09-16T20:10:49.307611,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.3273041,2026-09-16T20:10:49.327304,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.3475895,2026-09-16T20:10:49.347589,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.3672507,2026-09-16T20:10:49.367251,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.3873336,2026-09-16T20:10:49.387334,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.4076378,2026-09-16T20:10:49.407638,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.427265,2026-09-16T20:10:49.427265,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.447418,2026-09-16T20:10:49.447418,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.4676485,2026-09-16T20:10:49.467649,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.4878623,2026-09-16T20:10:49.487862,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.5073755,2026-09-16T20:10:49.507375,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.5274284,2026-09-16T20:10:49.527428,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.5472639,2026-09-16T20:10:49.547264,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.5673847,2026-09-16T20:10:49.567385,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.5874143,2026-09-16T20:10:49.587414,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.6075187,2026-09-16T20:10:49.607519,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.6275494,2026-09-16T20:10:49.627549,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.6476002,2026-09-16T20:10:49.647600,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.6674864,2026-09-16T20:10:49.667486,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.6876483,2026-09-16T20:10:49.687648,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.7075064,2026-09-16T20:10:49.707506,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.727324,2026-09-16T20:10:49.727324,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.7476647,2026-09-16T20:10:49.747665,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.7676032,2026-09-16T20:10:49.767603,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.7876961,2026-09-16T20:10:49.787696,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.8073304,2026-09-16T20:10:49.807330,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.8273592,2026-09-16T20:10:49.827359,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.8473837,2026-09-16T20:10:49.847384,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.8676813,2026-09-16T20:10:49.867681,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.8873982,2026-09-16T20:10:49.887398,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.907439,2026-09-16T20:10:49.907439,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.9276197,2026-09-16T20:10:49.927620,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.9473438,2026-09-16T20:10:49.947344,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.9673777,2026-09-16T20:10:49.967378,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569649.9878552,2026-09-16T20:10:49.987855,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.0074427,2026-09-16T20:10:50.007443,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.0277216,2026-09-16T20:10:50.027722,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.0477228,2026-09-16T20:10:50.047723,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.0680091,2026-09-16T20:10:50.068009,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.0875254,2026-09-16T20:10:50.087525,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.1075444,2026-09-16T20:10:50.107544,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.1276183,2026-09-16T20:10:50.127618,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.147922,2026-09-16T20:10:50.147922,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.1677024,2026-09-16T20:10:50.167702,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.187361,2026-09-16T20:10:50.187361,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.2075818,2026-09-16T20:10:50.207582,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.2275798,2026-09-16T20:10:50.227580,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.247658,2026-09-16T20:10:50.247658,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.2673843,2026-09-16T20:10:50.267384,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.2875981,2026-09-16T20:10:50.287598,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.3077059,2026-09-16T20:10:50.307706,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.3277295,2026-09-16T20:10:50.327729,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.3472607,2026-09-16T20:10:50.347261,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.3674083,2026-09-16T20:10:50.367408,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.3875387,2026-09-16T20:10:50.387539,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.4076955,2026-09-16T20:10:50.407696,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.4273405,2026-09-16T20:10:50.427341,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.4475944,2026-09-16T20:10:50.447594,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.4675736,2026-09-16T20:10:50.467574,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.4876468,2026-09-16T20:10:50.487647,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.5077026,2026-09-16T20:10:50.507703,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.5273771,2026-09-16T20:10:50.527377,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.5475478,2026-09-16T20:10:50.547548,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.5676637,2026-09-16T20:10:50.567664,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.58737,2026-09-16T20:10:50.587370,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.6075275,2026-09-16T20:10:50.607527,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.6276844,2026-09-16T20:10:50.627684,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.647247,2026-09-16T20:10:50.647247,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.6676486,2026-09-16T20:10:50.667649,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.6875749,2026-09-16T20:10:50.687575,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.7076962,2026-09-16T20:10:50.707696,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.7277277,2026-09-16T20:10:50.727728,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.74758,2026-09-16T20:10:50.747580,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.767692,2026-09-16T20:10:50.767692,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.787374,2026-09-16T20:10:50.787374,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.8073895,2026-09-16T20:10:50.807389,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.8273966,2026-09-16T20:10:50.827397,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.8473694,2026-09-16T20:10:50.847369,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.867446,2026-09-16T20:10:50.867446,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.8874578,2026-09-16T20:10:50.887458,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.907585,2026-09-16T20:10:50.907585,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.9286213,2026-09-16T20:10:50.928621,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.9475946,2026-09-16T20:10:50.947595,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.9673553,2026-09-16T20:10:50.967355,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569650.9874911,2026-09-16T20:10:50.987491,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.0079634,2026-09-16T20:10:51.007963,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.0279953,2026-09-16T20:10:51.027995,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.0475261,2026-09-16T20:10:51.047526,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.0675972,2026-09-16T20:10:51.067597,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.0877166,2026-09-16T20:10:51.087717,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.1076553,2026-09-16T20:10:51.107655,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.1278765,2026-09-16T20:10:51.127877,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.1473289,2026-09-16T20:10:51.147329,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.1677234,2026-09-16T20:10:51.167723,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.1872785,2026-09-16T20:10:51.187279,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.2073588,2026-09-16T20:10:51.207359,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.2275708,2026-09-16T20:10:51.227571,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.247651,2026-09-16T20:10:51.247651,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.267758,2026-09-16T20:10:51.267758,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.2872763,2026-09-16T20:10:51.287276,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.307387,2026-09-16T20:10:51.307387,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.3274949,2026-09-16T20:10:51.327495,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.3476226,2026-09-16T20:10:51.347623,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.3672857,2026-09-16T20:10:51.367286,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.3873227,2026-09-16T20:10:51.387323,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.4075046,2026-09-16T20:10:51.407505,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.4273622,2026-09-16T20:10:51.427362,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.4475584,2026-09-16T20:10:51.447558,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.4675713,2026-09-16T20:10:51.467571,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.4872844,2026-09-16T20:10:51.487284,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.5073757,2026-09-16T20:10:51.507376,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.5274415,2026-09-16T20:10:51.527442,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.5475268,2026-09-16T20:10:51.547527,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.5676644,2026-09-16T20:10:51.567664,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.587713,2026-09-16T20:10:51.587713,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.6072516,2026-09-16T20:10:51.607252,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.6274612,2026-09-16T20:10:51.627461,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.6473362,2026-09-16T20:10:51.647336,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.6679199,2026-09-16T20:10:51.667920,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.6872833,2026-09-16T20:10:51.687283,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.7073755,2026-09-16T20:10:51.707376,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.7274966,2026-09-16T20:10:51.727497,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.7473605,2026-09-16T20:10:51.747360,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.7675862,2026-09-16T20:10:51.767586,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.7876084,2026-09-16T20:10:51.787608,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.8077977,2026-09-16T20:10:51.807798,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.827313,2026-09-16T20:10:51.827313,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.8475122,2026-09-16T20:10:51.847512,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.8672495,2026-09-16T20:10:51.867249,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.8876135,2026-09-16T20:10:51.887614,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.90726,2026-09-16T20:10:51.907260,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.9274204,2026-09-16T20:10:51.927420,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.9473462,2026-09-16T20:10:51.947346,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.9674964,2026-09-16T20:10:51.967496,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569651.987671,2026-09-16T20:10:51.987671,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.0073204,2026-09-16T20:10:52.007320,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.0273795,2026-09-16T20:10:52.027380,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.0473635,2026-09-16T20:10:52.047364,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.0676405,2026-09-16T20:10:52.067641,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.0876846,2026-09-16T20:10:52.087685,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.1074362,2026-09-16T20:10:52.107436,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.1272585,2026-09-16T20:10:52.127259,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.1476846,2026-09-16T20:10:52.147685,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.1675172,2026-09-16T20:10:52.167517,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.1873393,2026-09-16T20:10:52.187339,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.2075005,2026-09-16T20:10:52.207500,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.2273061,2026-09-16T20:10:52.227306,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.2473395,2026-09-16T20:10:52.247339,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.2674913,2026-09-16T20:10:52.267491,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.2875807,2026-09-16T20:10:52.287581,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.3073525,2026-09-16T20:10:52.307353,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.327679,2026-09-16T20:10:52.327679,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.3473957,2026-09-16T20:10:52.347396,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.3676317,2026-09-16T20:10:52.367632,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.387372,2026-09-16T20:10:52.387372,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.407462,2026-09-16T20:10:52.407462,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.427562,2026-09-16T20:10:52.427562,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.44762,2026-09-16T20:10:52.447620,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.4674408,2026-09-16T20:10:52.467441,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.4875154,2026-09-16T20:10:52.487515,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.5076425,2026-09-16T20:10:52.507643,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.5273411,2026-09-16T20:10:52.527341,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.5474434,2026-09-16T20:10:52.547443,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.5674376,2026-09-16T20:10:52.567438,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.5874858,2026-09-16T20:10:52.587486,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.6073952,2026-09-16T20:10:52.607395,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.6274652,2026-09-16T20:10:52.627465,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.6476347,2026-09-16T20:10:52.647635,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
1789569652.6678343,2026-09-16T20:10:52.667834,21.62,0.9,1023.0,1023.0,0.0,550.6,0,0,0,0,0.0,0.0,5.0,20460.0,0
